#	X03MA-ES2-MA:TRYS,	X03MA-ES2-MA:TRZS.VAL,	X03MA-ES2-ACPH1:V,	X03MA-ES2-ACDC:V,	
2.740000e+00	6.570000e-01	-3.321889e-01	1.632715e-02	
2.740000e+00	6.586000e-01	-3.318837e-01	1.663233e-02	
2.740000e+00	6.613000e-01	-3.294423e-01	1.541161e-02	
2.740000e+00	6.630000e-01	-3.294423e-01	1.663233e-02	
2.740000e+00	6.651000e-01	-3.303578e-01	1.541161e-02	
2.740000e+00	6.672000e-01	-3.300526e-01	1.510643e-02	
2.740000e+00	6.686000e-01	-3.285267e-01	1.541161e-02	
2.740000e+00	6.710000e-01	-3.260853e-01	1.693751e-02	
2.740000e+00	6.733000e-01	-3.260853e-01	1.663233e-02	
2.740000e+00	6.751000e-01	-3.263905e-01	1.541161e-02	
2.740000e+00	6.762000e-01	-3.236439e-01	1.724269e-02	
2.740000e+00	6.795000e-01	-3.193713e-01	1.754788e-02	
2.740000e+00	6.806000e-01	-3.172351e-01	1.693751e-02	
2.740000e+00	6.831000e-01	-3.099107e-01	1.632715e-02	
2.740000e+00	6.850000e-01	-2.983139e-01	1.724269e-02	
2.740000e+00	6.874000e-01	-2.922103e-01	1.907378e-02	
2.740000e+00	6.882000e-01	-2.876326e-01	1.907378e-02	
2.740000e+00	6.912000e-01	-3.041123e-01	1.693751e-02	
2.740000e+00	6.929000e-01	-3.083848e-01	1.754788e-02	
2.740000e+00	6.944000e-01	-3.083848e-01	1.785306e-02	
2.740000e+00	6.972000e-01	-3.080797e-01	1.754788e-02	
2.740000e+00	6.984000e-01	-3.086900e-01	2.151522e-02	
2.740000e+00	7.011000e-01	-3.062486e-01	1.632715e-02	
2.740000e+00	7.028000e-01	-3.074693e-01	1.632715e-02	
2.740000e+00	7.048000e-01	-3.224231e-01	1.968414e-02	
2.740000e+00	7.070000e-01	-3.233387e-01	1.541161e-02	
2.740000e+00	7.090000e-01	-3.215076e-01	1.602197e-02	
2.740000e+00	7.115000e-01	-3.230335e-01	1.663233e-02	
2.740000e+00	7.129000e-01	-3.251697e-01	1.541161e-02	
2.740000e+00	7.152000e-01	-3.260853e-01	1.602197e-02	
2.740000e+00	7.170000e-01	-3.270008e-01	1.480125e-02	
2.740000e+00	7.183000e-01	-3.276112e-01	1.541161e-02	
2.740000e+00	7.216000e-01	-3.279164e-01	1.480125e-02	
2.740000e+00	7.227000e-01	-3.279164e-01	1.541161e-02	
2.740000e+00	7.247000e-01	-3.297475e-01	1.663233e-02	
2.740000e+00	7.270000e-01	-3.294423e-01	1.602197e-02	
2.740000e+00	7.294000e-01	-3.291371e-01	1.998932e-02	
2.740000e+00	7.311000e-01	-3.285267e-01	1.480125e-02	
2.740000e+00	7.329000e-01	-3.288319e-01	1.510643e-02	
2.740000e+00	7.352000e-01	-3.306630e-01	1.907378e-02	
2.740000e+00	7.371000e-01	-3.312734e-01	1.449607e-02	
2.740000e+00	7.383000e-01	-3.315786e-01	1.510643e-02	
2.740000e+00	7.414000e-01	-3.318837e-01	1.602197e-02	
2.740000e+00	7.428000e-01	-3.324941e-01	1.449607e-02	
2.740000e+00	7.449000e-01	-3.321889e-01	1.571679e-02	
2.740000e+00	7.472000e-01	-3.327993e-01	1.449607e-02	
2.740000e+00	7.494000e-01	-3.324941e-01	1.480125e-02	
2.740000e+00	7.507000e-01	-3.324941e-01	1.449607e-02	
2.740000e+00	7.532000e-01	-3.321889e-01	1.480125e-02	

2.742000e+00	6.526000e-01	-3.321889e-01	1.663233e-02	
2.742000e+00	6.541000e-01	-3.312734e-01	1.632715e-02	
2.742000e+00	6.570000e-01	-3.321889e-01	1.602197e-02	
2.742000e+00	6.586000e-01	-3.318837e-01	1.541161e-02	
2.742000e+00	6.613000e-01	-3.321889e-01	1.571679e-02	
2.742000e+00	6.630000e-01	-3.309682e-01	1.510643e-02	
2.742000e+00	6.651000e-01	-3.312734e-01	1.571679e-02	
2.742000e+00	6.672000e-01	-3.303578e-01	1.693751e-02	
2.742000e+00	6.686000e-01	-3.282216e-01	1.632715e-02	
2.742000e+00	6.710000e-01	-3.270008e-01	1.571679e-02	
2.742000e+00	6.733000e-01	-3.291371e-01	1.541161e-02	
2.742000e+00	6.751000e-01	-3.282216e-01	1.541161e-02	
2.742000e+00	6.762000e-01	-3.245594e-01	1.541161e-02	
2.742000e+00	6.795000e-01	-3.181506e-01	1.693751e-02	
2.742000e+00	6.806000e-01	-3.157092e-01	1.632715e-02	
2.742000e+00	6.831000e-01	-3.083848e-01	1.663233e-02	
2.742000e+00	6.850000e-01	-2.952621e-01	1.876860e-02	
2.742000e+00	6.874000e-01	-2.885481e-01	1.937896e-02	
2.742000e+00	6.882000e-01	-2.812238e-01	2.029450e-02	
2.742000e+00	6.912000e-01	-2.989242e-01	1.815824e-02	
2.742000e+00	6.929000e-01	-3.028916e-01	1.693751e-02	
2.742000e+00	6.944000e-01	-3.016708e-01	1.632715e-02	
2.742000e+00	6.972000e-01	-3.013657e-01	1.693751e-02	
2.742000e+00	6.984000e-01	-3.028916e-01	1.754788e-02	
2.742000e+00	7.011000e-01	-3.028916e-01	1.663233e-02	
2.742000e+00	7.028000e-01	-3.059434e-01	1.663233e-02	
2.742000e+00	7.048000e-01	-3.221180e-01	1.602197e-02	
2.742000e+00	7.070000e-01	-3.224231e-01	1.602197e-02	
2.742000e+00	7.090000e-01	-3.212024e-01	1.602197e-02	
2.742000e+00	7.115000e-01	-3.215076e-01	1.571679e-02	
2.742000e+00	7.129000e-01	-3.236439e-01	1.937896e-02	
2.742000e+00	7.152000e-01	-3.270008e-01	1.510643e-02	
2.742000e+00	7.170000e-01	-3.276112e-01	1.480125e-02	
2.742000e+00	7.183000e-01	-3.288319e-01	1.602197e-02	
2.742000e+00	7.216000e-01	-3.279164e-01	1.541161e-02	
2.742000e+00	7.227000e-01	-3.270008e-01	1.663233e-02	
2.742000e+00	7.247000e-01	-3.285267e-01	1.632715e-02	
2.742000e+00	7.270000e-01	-3.294423e-01	1.937896e-02	
2.742000e+00	7.294000e-01	-3.300526e-01	1.602197e-02	
2.742000e+00	7.311000e-01	-3.303578e-01	1.510643e-02	
2.742000e+00	7.329000e-01	-3.291371e-01	1.510643e-02	
2.742000e+00	7.352000e-01	-3.291371e-01	1.632715e-02	
2.742000e+00	7.371000e-01	-3.297475e-01	1.510643e-02	
2.742000e+00	7.383000e-01	-3.318837e-01	1.602197e-02	
2.742000e+00	7.414000e-01	-3.334096e-01	1.602197e-02	
2.742000e+00	7.428000e-01	-3.327993e-01	1.571679e-02	
2.742000e+00	7.449000e-01	-3.324941e-01	1.419089e-02	
2.742000e+00	7.472000e-01	-3.327993e-01	1.480125e-02	
2.742000e+00	7.494000e-01	-3.315786e-01	1.602197e-02	
2.742000e+00	7.507000e-01	-3.318837e-01	1.480125e-02	
2.742000e+00	7.532000e-01	-3.315786e-01	1.510643e-02	

2.744000e+00	6.526000e-01	-3.306630e-01	1.480125e-02	
2.744000e+00	6.541000e-01	-3.288319e-01	1.876860e-02	
2.744000e+00	6.570000e-01	-3.291371e-01	1.510643e-02	
2.744000e+00	6.586000e-01	-3.294423e-01	1.571679e-02	
2.744000e+00	6.613000e-01	-3.297475e-01	1.663233e-02	
2.744000e+00	6.630000e-01	-3.285267e-01	1.541161e-02	
2.744000e+00	6.651000e-01	-3.288319e-01	1.846342e-02	
2.744000e+00	6.672000e-01	-3.279164e-01	1.937896e-02	
2.744000e+00	6.686000e-01	-3.245594e-01	1.571679e-02	
2.744000e+00	6.710000e-01	-3.236439e-01	1.693751e-02	
2.744000e+00	6.733000e-01	-3.257801e-01	1.571679e-02	
2.744000e+00	6.751000e-01	-3.263905e-01	1.541161e-02	
2.744000e+00	6.762000e-01	-3.239490e-01	2.090486e-02	
2.744000e+00	6.795000e-01	-3.190661e-01	1.571679e-02	
2.744000e+00	6.806000e-01	-3.178454e-01	1.602197e-02	
2.744000e+00	6.831000e-01	-3.117418e-01	1.754788e-02	
2.744000e+00	6.850000e-01	-3.016708e-01	1.968414e-02	
2.744000e+00	6.874000e-01	-2.900740e-01	1.907378e-02	
2.744000e+00	6.882000e-01	-2.912947e-01	1.846342e-02	
2.744000e+00	6.912000e-01	-3.038071e-01	1.632715e-02	
2.744000e+00	6.929000e-01	-3.099107e-01	1.724269e-02	
2.744000e+00	6.944000e-01	-3.080797e-01	1.632715e-02	
2.744000e+00	6.972000e-01	-3.099107e-01	1.602197e-02	
2.744000e+00	6.984000e-01	-3.093004e-01	1.602197e-02	
2.744000e+00	7.011000e-01	-3.093004e-01	1.724269e-02	
2.744000e+00	7.028000e-01	-3.126574e-01	1.602197e-02	
2.744000e+00	7.048000e-01	-3.205920e-01	1.571679e-02	
2.744000e+00	7.070000e-01	-3.242542e-01	1.693751e-02	
2.744000e+00	7.090000e-01	-3.227283e-01	1.693751e-02	
2.744000e+00	7.115000e-01	-3.242542e-01	1.724269e-02	
2.744000e+00	7.129000e-01	-3.257801e-01	1.663233e-02	
2.744000e+00	7.152000e-01	-3.273060e-01	1.541161e-02	
2.744000e+00	7.170000e-01	-3.276112e-01	1.632715e-02	
2.744000e+00	7.183000e-01	-3.279164e-01	1.663233e-02	
2.744000e+00	7.216000e-01	-3.282216e-01	1.632715e-02	
2.744000e+00	7.227000e-01	-3.276112e-01	1.480125e-02	
2.744000e+00	7.247000e-01	-3.291371e-01	1.510643e-02	
2.744000e+00	7.270000e-01	-3.294423e-01	1.663233e-02	
2.744000e+00	7.294000e-01	-3.294423e-01	1.602197e-02	
2.744000e+00	7.311000e-01	-3.282216e-01	1.541161e-02	
2.744000e+00	7.329000e-01	-3.288319e-01	1.480125e-02	
2.744000e+00	7.352000e-01	-3.297475e-01	1.480125e-02	
2.744000e+00	7.371000e-01	-3.315786e-01	1.632715e-02	
2.744000e+00	7.383000e-01	-3.318837e-01	1.602197e-02	
2.744000e+00	7.414000e-01	-3.315786e-01	1.602197e-02	
2.744000e+00	7.428000e-01	-3.312734e-01	1.449607e-02	
2.744000e+00	7.449000e-01	-3.315786e-01	1.510643e-02	
2.744000e+00	7.472000e-01	-3.315786e-01	1.449607e-02	
2.744000e+00	7.494000e-01	-3.315786e-01	1.480125e-02	
2.744000e+00	7.507000e-01	-3.309682e-01	1.510643e-02	
2.744000e+00	7.532000e-01	-3.312734e-01	1.449607e-02	

2.746000e+00	6.526000e-01	-3.300526e-01	1.663233e-02	
2.746000e+00	6.541000e-01	-3.309682e-01	1.541161e-02	
2.746000e+00	6.570000e-01	-3.315786e-01	1.663233e-02	
2.746000e+00	6.586000e-01	-3.303578e-01	1.510643e-02	
2.746000e+00	6.613000e-01	-3.288319e-01	1.602197e-02	
2.746000e+00	6.630000e-01	-3.294423e-01	1.510643e-02	
2.746000e+00	6.651000e-01	-3.297475e-01	1.571679e-02	
2.746000e+00	6.672000e-01	-3.297475e-01	1.724269e-02	
2.746000e+00	6.686000e-01	-3.279164e-01	1.693751e-02	
2.746000e+00	6.710000e-01	-3.263905e-01	1.663233e-02	
2.746000e+00	6.733000e-01	-3.266957e-01	1.571679e-02	
2.746000e+00	6.751000e-01	-3.273060e-01	1.724269e-02	
2.746000e+00	6.762000e-01	-3.236439e-01	1.571679e-02	
2.746000e+00	6.795000e-01	-3.178454e-01	2.151522e-02	
2.746000e+00	6.806000e-01	-3.150988e-01	1.724269e-02	
2.746000e+00	6.831000e-01	-3.080797e-01	1.663233e-02	
2.746000e+00	6.850000e-01	-2.967880e-01	1.876860e-02	
2.746000e+00	6.874000e-01	-2.845808e-01	1.937896e-02	
2.746000e+00	6.882000e-01	-2.876326e-01	2.151522e-02	
2.746000e+00	6.912000e-01	-3.007553e-01	1.663233e-02	
2.746000e+00	6.929000e-01	-3.059434e-01	1.663233e-02	
2.746000e+00	6.944000e-01	-3.047227e-01	1.815824e-02	
2.746000e+00	6.972000e-01	-3.056382e-01	1.602197e-02	
2.746000e+00	6.984000e-01	-3.044175e-01	1.632715e-02	
2.746000e+00	7.011000e-01	-3.059434e-01	1.663233e-02	
2.746000e+00	7.028000e-01	-3.132677e-01	2.029450e-02	
2.746000e+00	7.048000e-01	-3.221180e-01	1.571679e-02	
2.746000e+00	7.070000e-01	-3.233387e-01	1.541161e-02	
2.746000e+00	7.090000e-01	-3.218128e-01	1.571679e-02	
2.746000e+00	7.115000e-01	-3.227283e-01	1.571679e-02	
2.746000e+00	7.129000e-01	-3.257801e-01	1.907378e-02	
2.746000e+00	7.152000e-01	-3.276112e-01	1.663233e-02	
2.746000e+00	7.170000e-01	-3.279164e-01	1.907378e-02	
2.746000e+00	7.183000e-01	-3.288319e-01	1.571679e-02	
2.746000e+00	7.216000e-01	-3.285267e-01	1.876860e-02	
2.746000e+00	7.227000e-01	-3.279164e-01	1.480125e-02	
2.746000e+00	7.247000e-01	-3.288319e-01	1.480125e-02	
2.746000e+00	7.270000e-01	-3.288319e-01	1.907378e-02	
2.746000e+00	7.294000e-01	-3.288319e-01	1.907378e-02	
2.746000e+00	7.311000e-01	-3.294423e-01	1.541161e-02	
2.746000e+00	7.329000e-01	-3.303578e-01	1.632715e-02	
2.746000e+00	7.352000e-01	-3.303578e-01	1.480125e-02	
2.746000e+00	7.371000e-01	-3.303578e-01	1.876860e-02	
2.746000e+00	7.383000e-01	-3.309682e-01	1.815824e-02	
2.746000e+00	7.414000e-01	-3.324941e-01	1.541161e-02	
2.746000e+00	7.428000e-01	-3.334096e-01	1.602197e-02	
2.746000e+00	7.449000e-01	-3.331045e-01	1.480125e-02	
2.746000e+00	7.472000e-01	-3.324941e-01	1.510643e-02	
2.746000e+00	7.494000e-01	-3.315786e-01	1.846342e-02	
2.746000e+00	7.507000e-01	-3.315786e-01	1.510643e-02	
2.746000e+00	7.532000e-01	-3.312734e-01	1.602197e-02	

2.748000e+00	6.526000e-01	-3.303578e-01	1.541161e-02	
2.748000e+00	6.541000e-01	-3.300526e-01	1.571679e-02	
2.748000e+00	6.570000e-01	-3.300526e-01	1.663233e-02	
2.748000e+00	6.586000e-01	-3.297475e-01	1.571679e-02	
2.748000e+00	6.613000e-01	-3.285267e-01	1.663233e-02	
2.748000e+00	6.630000e-01	-3.282216e-01	1.541161e-02	
2.748000e+00	6.651000e-01	-3.291371e-01	1.510643e-02	
2.748000e+00	6.672000e-01	-3.288319e-01	1.571679e-02	
2.748000e+00	6.686000e-01	-3.270008e-01	1.571679e-02	
2.748000e+00	6.710000e-01	-3.248646e-01	1.602197e-02	
2.748000e+00	6.733000e-01	-3.266957e-01	1.541161e-02	
2.748000e+00	6.751000e-01	-3.273060e-01	1.541161e-02	
2.748000e+00	6.762000e-01	-3.245594e-01	1.937896e-02	
2.748000e+00	6.795000e-01	-3.199817e-01	2.029450e-02	
2.748000e+00	6.806000e-01	-3.178454e-01	1.602197e-02	
2.748000e+00	6.831000e-01	-3.144884e-01	1.754788e-02	
2.748000e+00	6.850000e-01	-3.068589e-01	1.663233e-02	
2.748000e+00	6.874000e-01	-2.989242e-01	2.121004e-02	
2.748000e+00	6.882000e-01	-2.989242e-01	2.029450e-02	
2.748000e+00	6.912000e-01	-3.083848e-01	1.693751e-02	
2.748000e+00	6.929000e-01	-3.132677e-01	1.724269e-02	
2.748000e+00	6.944000e-01	-3.129625e-01	1.724269e-02	
2.748000e+00	6.972000e-01	-3.141833e-01	1.602197e-02	
2.748000e+00	6.984000e-01	-3.154040e-01	1.602197e-02	
2.748000e+00	7.011000e-01	-3.160143e-01	1.541161e-02	
2.748000e+00	7.028000e-01	-3.199817e-01	1.541161e-02	
2.748000e+00	7.048000e-01	-3.300526e-01	1.754788e-02	
2.748000e+00	7.070000e-01	-3.285267e-01	1.663233e-02	
2.748000e+00	7.090000e-01	-3.245594e-01	1.541161e-02	
2.748000e+00	7.115000e-01	-3.251697e-01	1.693751e-02	
2.748000e+00	7.129000e-01	-3.273060e-01	1.632715e-02	
2.748000e+00	7.152000e-01	-3.291371e-01	1.632715e-02	
2.748000e+00	7.170000e-01	-3.291371e-01	1.449607e-02	
2.748000e+00	7.183000e-01	-3.297475e-01	1.510643e-02	
2.748000e+00	7.216000e-01	-3.300526e-01	1.632715e-02	
2.748000e+00	7.227000e-01	-3.288319e-01	1.571679e-02	
2.748000e+00	7.247000e-01	-3.297475e-01	1.632715e-02	
2.748000e+00	7.270000e-01	-3.294423e-01	1.480125e-02	
2.748000e+00	7.294000e-01	-3.306630e-01	1.602197e-02	
2.748000e+00	7.311000e-01	-3.294423e-01	1.480125e-02	
2.748000e+00	7.329000e-01	-3.291371e-01	1.602197e-02	
2.748000e+00	7.352000e-01	-3.303578e-01	1.449607e-02	
2.748000e+00	7.371000e-01	-3.309682e-01	1.846342e-02	
2.748000e+00	7.383000e-01	-3.327993e-01	1.632715e-02	
2.748000e+00	7.414000e-01	-3.337148e-01	1.602197e-02	
2.748000e+00	7.428000e-01	-3.337148e-01	1.449607e-02	
2.748000e+00	7.449000e-01	-3.331045e-01	1.632715e-02	
2.748000e+00	7.472000e-01	-3.321889e-01	1.480125e-02	
2.748000e+00	7.494000e-01	-3.312734e-01	1.998932e-02	
2.748000e+00	7.507000e-01	-3.315786e-01	1.571679e-02	
2.748000e+00	7.532000e-01	-3.315786e-01	1.541161e-02	

2.750000e+00	6.526000e-01	-3.309682e-01	1.632715e-02	
2.750000e+00	6.541000e-01	-3.303578e-01	2.059968e-02	
2.750000e+00	6.570000e-01	-3.318837e-01	1.510643e-02	
2.750000e+00	6.586000e-01	-3.315786e-01	1.510643e-02	
2.750000e+00	6.613000e-01	-3.297475e-01	1.693751e-02	
2.750000e+00	6.630000e-01	-3.288319e-01	1.907378e-02	
2.750000e+00	6.651000e-01	-3.294423e-01	1.907378e-02	
2.750000e+00	6.672000e-01	-3.297475e-01	1.541161e-02	
2.750000e+00	6.686000e-01	-3.285267e-01	1.510643e-02	
2.750000e+00	6.710000e-01	-3.257801e-01	1.632715e-02	
2.750000e+00	6.733000e-01	-3.260853e-01	1.937896e-02	
2.750000e+00	6.751000e-01	-3.266957e-01	1.541161e-02	
2.750000e+00	6.762000e-01	-3.248646e-01	1.541161e-02	
2.750000e+00	6.795000e-01	-3.199817e-01	1.571679e-02	
2.750000e+00	6.806000e-01	-3.187610e-01	1.632715e-02	
2.750000e+00	6.831000e-01	-3.138781e-01	2.029450e-02	
2.750000e+00	6.850000e-01	-3.038071e-01	1.754788e-02	
2.750000e+00	6.874000e-01	-2.955672e-01	1.724269e-02	
2.750000e+00	6.882000e-01	-2.980087e-01	1.724269e-02	
2.750000e+00	6.912000e-01	-3.102159e-01	1.663233e-02	
2.750000e+00	6.929000e-01	-3.126574e-01	1.602197e-02	
2.750000e+00	6.944000e-01	-3.135729e-01	1.602197e-02	
2.750000e+00	6.972000e-01	-3.150988e-01	1.937896e-02	
2.750000e+00	6.984000e-01	-3.141833e-01	1.571679e-02	
2.750000e+00	7.011000e-01	-3.147936e-01	2.090486e-02	
2.750000e+00	7.028000e-01	-3.181506e-01	1.541161e-02	
2.750000e+00	7.048000e-01	-3.263905e-01	1.571679e-02	
2.750000e+00	7.070000e-01	-3.279164e-01	1.937896e-02	
2.750000e+00	7.090000e-01	-3.254749e-01	1.632715e-02	
2.750000e+00	7.115000e-01	-3.266957e-01	1.846342e-02	
2.750000e+00	7.129000e-01	-3.279164e-01	1.510643e-02	
2.750000e+00	7.152000e-01	-3.285267e-01	1.510643e-02	
2.750000e+00	7.170000e-01	-3.297475e-01	1.510643e-02	
2.750000e+00	7.183000e-01	-3.294423e-01	1.632715e-02	
2.750000e+00	7.216000e-01	-3.291371e-01	1.602197e-02	
2.750000e+00	7.227000e-01	-3.291371e-01	1.571679e-02	
2.750000e+00	7.247000e-01	-3.306630e-01	1.480125e-02	
2.750000e+00	7.270000e-01	-3.306630e-01	1.876860e-02	
2.750000e+00	7.294000e-01	-3.294423e-01	1.510643e-02	
2.750000e+00	7.311000e-01	-3.297475e-01	1.541161e-02	
2.750000e+00	7.329000e-01	-3.303578e-01	1.846342e-02	
2.750000e+00	7.352000e-01	-3.306630e-01	1.480125e-02	
2.750000e+00	7.371000e-01	-3.321889e-01	1.876860e-02	
2.750000e+00	7.383000e-01	-3.331045e-01	1.449607e-02	
2.750000e+00	7.414000e-01	-3.337148e-01	1.510643e-02	
2.750000e+00	7.428000e-01	-3.334096e-01	1.876860e-02	
2.750000e+00	7.449000e-01	-3.327993e-01	1.541161e-02	
2.750000e+00	7.472000e-01	-3.327993e-01	1.785306e-02	
2.750000e+00	7.494000e-01	-3.324941e-01	1.449607e-02	
2.750000e+00	7.507000e-01	-3.327993e-01	1.510643e-02	
2.750000e+00	7.532000e-01	-3.331045e-01	1.876860e-02	

2.752000e+00	6.526000e-01	-3.312734e-01	1.510643e-02	
2.752000e+00	6.541000e-01	-3.300526e-01	1.937896e-02	
2.752000e+00	6.570000e-01	-3.294423e-01	1.480125e-02	
2.752000e+00	6.586000e-01	-3.303578e-01	1.846342e-02	
2.752000e+00	6.613000e-01	-3.297475e-01	1.693751e-02	
2.752000e+00	6.630000e-01	-3.276112e-01	1.541161e-02	
2.752000e+00	6.651000e-01	-3.291371e-01	1.632715e-02	
2.752000e+00	6.672000e-01	-3.291371e-01	1.510643e-02	
2.752000e+00	6.686000e-01	-3.270008e-01	1.724269e-02	
2.752000e+00	6.710000e-01	-3.257801e-01	1.571679e-02	
2.752000e+00	6.733000e-01	-3.260853e-01	1.937896e-02	
2.752000e+00	6.751000e-01	-3.273060e-01	1.571679e-02	
2.752000e+00	6.762000e-01	-3.251697e-01	1.632715e-02	
2.752000e+00	6.795000e-01	-3.215076e-01	1.602197e-02	
2.752000e+00	6.806000e-01	-3.221180e-01	1.571679e-02	
2.752000e+00	6.831000e-01	-3.202869e-01	1.998932e-02	
2.752000e+00	6.850000e-01	-3.135729e-01	1.602197e-02	
2.752000e+00	6.874000e-01	-3.074693e-01	1.663233e-02	
2.752000e+00	6.882000e-01	-3.093004e-01	1.754788e-02	
2.752000e+00	6.912000e-01	-3.172351e-01	1.541161e-02	
2.752000e+00	6.929000e-01	-3.193713e-01	1.937896e-02	
2.752000e+00	6.944000e-01	-3.208972e-01	1.602197e-02	
2.752000e+00	6.972000e-01	-3.221180e-01	1.541161e-02	
2.752000e+00	6.984000e-01	-3.227283e-01	1.663233e-02	
2.752000e+00	7.011000e-01	-3.233387e-01	1.937896e-02	
2.752000e+00	7.028000e-01	-3.245594e-01	1.876860e-02	
2.752000e+00	7.048000e-01	-3.306630e-01	1.602197e-02	
2.752000e+00	7.070000e-01	-3.309682e-01	1.632715e-02	
2.752000e+00	7.090000e-01	-3.263905e-01	1.571679e-02	
2.752000e+00	7.115000e-01	-3.276112e-01	1.876860e-02	
2.752000e+00	7.129000e-01	-3.300526e-01	1.907378e-02	
2.752000e+00	7.152000e-01	-3.303578e-01	1.510643e-02	
2.752000e+00	7.170000e-01	-3.303578e-01	1.846342e-02	
2.752000e+00	7.183000e-01	-3.303578e-01	1.602197e-02	
2.752000e+00	7.216000e-01	-3.309682e-01	1.510643e-02	
2.752000e+00	7.227000e-01	-3.297475e-01	1.785306e-02	
2.752000e+00	7.247000e-01	-3.306630e-01	1.480125e-02	
2.752000e+00	7.270000e-01	-3.306630e-01	1.876860e-02	
2.752000e+00	7.294000e-01	-3.300526e-01	1.632715e-02	
2.752000e+00	7.311000e-01	-3.306630e-01	1.571679e-02	
2.752000e+00	7.329000e-01	-3.315786e-01	1.541161e-02	
2.752000e+00	7.352000e-01	-3.318837e-01	1.480125e-02	
2.752000e+00	7.371000e-01	-3.315786e-01	1.785306e-02	
2.752000e+00	7.383000e-01	-3.327993e-01	1.419089e-02	
2.752000e+00	7.414000e-01	-3.343252e-01	1.815824e-02	
2.752000e+00	7.428000e-01	-3.346303e-01	1.602197e-02	
2.752000e+00	7.449000e-01	-3.334096e-01	1.480125e-02	
2.752000e+00	7.472000e-01	-3.318837e-01	1.785306e-02	
2.752000e+00	7.494000e-01	-3.318837e-01	1.449607e-02	
2.752000e+00	7.507000e-01	-3.334096e-01	1.846342e-02	
2.752000e+00	7.532000e-01	-3.327993e-01	1.632715e-02	

2.754000e+00	6.526000e-01	-3.312734e-01	1.815824e-02	
2.754000e+00	6.541000e-01	-3.300526e-01	1.541161e-02	
2.754000e+00	6.570000e-01	-3.315786e-01	1.815824e-02	
2.754000e+00	6.586000e-01	-3.315786e-01	1.510643e-02	
2.754000e+00	6.613000e-01	-3.297475e-01	1.876860e-02	
2.754000e+00	6.630000e-01	-3.282216e-01	1.663233e-02	
2.754000e+00	6.651000e-01	-3.294423e-01	1.571679e-02	
2.754000e+00	6.672000e-01	-3.291371e-01	1.876860e-02	
2.754000e+00	6.686000e-01	-3.273060e-01	1.510643e-02	
2.754000e+00	6.710000e-01	-3.263905e-01	1.937896e-02	
2.754000e+00	6.733000e-01	-3.273060e-01	1.663233e-02	
2.754000e+00	6.751000e-01	-3.276112e-01	1.541161e-02	
2.754000e+00	6.762000e-01	-3.260853e-01	1.724269e-02	
2.754000e+00	6.795000e-01	-3.215076e-01	1.663233e-02	
2.754000e+00	6.806000e-01	-3.205920e-01	1.602197e-02	
2.754000e+00	6.831000e-01	-3.169299e-01	1.602197e-02	
2.754000e+00	6.850000e-01	-3.105211e-01	1.693751e-02	
2.754000e+00	6.874000e-01	-3.044175e-01	1.815824e-02	
2.754000e+00	6.882000e-01	-3.089952e-01	1.754788e-02	
2.754000e+00	6.912000e-01	-3.154040e-01	1.998932e-02	
2.754000e+00	6.929000e-01	-3.187610e-01	1.602197e-02	
2.754000e+00	6.944000e-01	-3.163195e-01	1.571679e-02	
2.754000e+00	6.972000e-01	-3.169299e-01	1.602197e-02	
2.754000e+00	6.984000e-01	-3.172351e-01	1.937896e-02	
2.754000e+00	7.011000e-01	-3.184558e-01	1.968414e-02	
2.754000e+00	7.028000e-01	-3.215076e-01	1.602197e-02	
2.754000e+00	7.048000e-01	-3.312734e-01	1.541161e-02	
2.754000e+00	7.070000e-01	-3.291371e-01	1.571679e-02	
2.754000e+00	7.090000e-01	-3.260853e-01	1.937896e-02	
2.754000e+00	7.115000e-01	-3.266957e-01	1.937896e-02	
2.754000e+00	7.129000e-01	-3.282216e-01	1.571679e-02	
2.754000e+00	7.152000e-01	-3.303578e-01	1.510643e-02	
2.754000e+00	7.170000e-01	-3.309682e-01	1.510643e-02	
2.754000e+00	7.183000e-01	-3.297475e-01	1.480125e-02	
2.754000e+00	7.216000e-01	-3.300526e-01	1.815824e-02	
2.754000e+00	7.227000e-01	-3.297475e-01	1.480125e-02	
2.754000e+00	7.247000e-01	-3.312734e-01	1.876860e-02	
2.754000e+00	7.270000e-01	-3.318837e-01	1.632715e-02	
2.754000e+00	7.294000e-01	-3.309682e-01	1.480125e-02	
2.754000e+00	7.311000e-01	-3.303578e-01	1.785306e-02	
2.754000e+00	7.329000e-01	-3.315786e-01	1.480125e-02	
2.754000e+00	7.352000e-01	-3.321889e-01	1.815824e-02	
2.754000e+00	7.371000e-01	-3.331045e-01	1.602197e-02	
2.754000e+00	7.383000e-01	-3.343252e-01	1.480125e-02	
2.754000e+00	7.414000e-01	-3.343252e-01	1.785306e-02	
2.754000e+00	7.428000e-01	-3.346303e-01	1.449607e-02	
2.754000e+00	7.449000e-01	-3.334096e-01	1.846342e-02	
2.754000e+00	7.472000e-01	-3.327993e-01	1.602197e-02	
2.754000e+00	7.494000e-01	-3.327993e-01	1.480125e-02	
2.754000e+00	7.507000e-01	-3.331045e-01	1.785306e-02	
2.754000e+00	7.532000e-01	-3.337148e-01	1.449607e-02	

2.756000e+00	6.526000e-01	-3.331045e-01	1.510643e-02	
2.756000e+00	6.541000e-01	-3.297475e-01	1.510643e-02	
2.756000e+00	6.570000e-01	-3.303578e-01	1.541161e-02	
